selfies,smiles
[C][C][=C][C][=C][Branch2][Ring2][#Branch1][N][C][=N][C][Branch2][Ring1][#Branch2][C][=C][C][=C][Branch1][S][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][=C][Ring1][#C][=C][Ring2][Ring1][Ring1][C][=C][Ring2][Ring1][N][Cl],C1C=CC=C1NC2=NC(C3=CC=C(S(=O)(=O)N4CCCCC4)C=C3)=C2C=C
[O][=S][=Branch1][C][=O][Branch2][Ring1][P][N][C][=C][C][=C][Branch1][C][Cl][C][Branch2][Ring1][Branch1][C][=N][C][Branch1][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][=N][O][Ring1][N][=C][Ring2][Ring1][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],O=S(=O)(NC=C1C=C(Cl)CC2=NC(C3=CC=C(Br)C=C3)=NO2)C1C4=CC=C(Cl)C=C4
[C][C][=C][C][=C][Branch2][Ring2][#Branch2][S][=Branch1][C][=O][=Branch1][C][=O][N-1][C][=N][C][=C][Branch1][C][C][C][=C][Branch1][#C][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Ring1][S][Ring2][Ring1][=Branch1][C][=C][Ring2][Ring1][#C],C1C=CC=C(S(=O)(=O)[N-1]C2=NC=C(C)C=C(NC(=O)NC3=CC=CC=C3)C=C2S)C=C1
[C][C][=C][C][=C][Branch2][Ring2][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][N][C@H1][Branch1][C][C][C][=N][C][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring1][#Branch2][=N][O][Ring1][#C][C][=C][Ring2][Ring1][O],CC1=CC=C(S(=O)(=O)N[C@H1](C)C2=NC(C3=CC=C(C(C)(C)C)C=C3)=NO2)C=C1
[C][C][=C][C][=C][Branch2][Ring2][#Branch2][S][=Branch1][C][=O][=Branch1][C][=O][C][N][=N][N][C][=Ring1][Branch1][N][=C][Branch1][=N][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][S][C][=C][C][=Ring1][Branch1][Ring1][P][C][=C][Ring2][Ring1][=N][C],C1C=CC=C1S(=O)(=O)C=2N=NN3C=2N=C(NC4=CC=C(Cl)C=C4)C=5SC=CC=53
[C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=C][N][Ring1][=Branch1][C][C][N][Branch1][#C][C][=C][C][=C][Branch1][C][C][C][Branch1][C][Cl][=C][Ring1][Branch2][C][=Branch1][C][=O][C][N][Branch1][=Branch2][C][C][=C][C][=C][O][Ring1][Branch1][C][Ring2][Ring1][Branch2][=O],CC1=CC=C2C(=C1)C=C3N2CCN(C4=CC=C(C)C(Cl)=C4)C(=O)CN(CC5=CC=CO5)C3=O
[C][O][C][=C][C][=C][C][Branch2][Ring2][#Branch2][C][=Branch1][C][=O][C][=C][N][=C][C][=C][C][Branch1][C][C][=C][C][Ring1][#Branch1][=C][Ring1][O][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=C][Ring2][Ring1][=N],COC1=CC=CCC(=O)C2=CN=C3C=CC(C)=CC3=C2S(=O)(=O)C4=CC=C(F)C=C4C1
[C][C][C][N][Branch1][=C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][C][=N][C][Branch1][N][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][=N][O][Ring1][N],CCCN(CC1=CC=C(OC)C=C1)C2=NC(C3=CC=CC(F)=C3)=NO2
[C][=C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][N@H1+1][Branch1][C][C][C][Branch1][C][O][=C][Branch1][Ring1][C][O][C][O][Ring1][=Branch2][C][C@@H1][Branch1][C][O][C][O],C=CCCCCCCCCCCCCCC[N@H1+1](C)C(O)=C(CO)CO
[C][C][C@@H1][Branch2][Ring1][N][NH2+1][C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O-1][N][Branch1][=C][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][Cl][C][=C][C][=C][C][=C][Ring2][Ring1][Branch1][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring2][Ring1][S],CC[C@@H1]([NH2+1]CC1=C(C(=O)[O-1])NCC2=CC=C(F)C=C2Cl)C3=CC=CC=C13
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][C][N@H1+1][Branch1][=C][C][C][=C][C][=C][C][Branch1][Ring1][O][C][=C][Ring1][Branch2][C@H1][Ring1][#C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][O][C],COC1=CC=CC=C1C2NCC[N@H1+1](CC3=CC=CC(OC)=C3)[C@H1]2C4=CC=C(OC)C=C4OC
[C][C][O][C][=C][C][=C][Branch2][Ring2][=C][/C][=N][/N][C][=N][C][Branch1][#C][N][C][C][C][Branch1][C][C][C][C][Ring1][#Branch1][=N][C][Branch1][P][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][=N][Ring2][Ring1][#Branch1][C][=C][Ring2][Ring1][S],C1COC=CC=C1/C=N/NC2=NC(N3CCC(C)CC3=NCNC4=CC=C([N+1](=O)[O-1])C=C4)=N2
[C][C][N][Branch1][Ring1][C][C][C][=C][C][Branch1][C][Cl][=C][C][Branch2][Ring1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][C][=C][Ring1][#C][=N][Ring2][Ring1][=Branch2],C1CN(CC)C=CC(Cl)=CC1NC(=O)C2=CC=C(C3=NC4=CC=CC=C4S3)C=C2N
[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch2][Ring1][S][C][=N][N][=C][Branch2][Ring1][Branch1][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][S][Ring1][P][C][=C][Ring2][Ring1][Branch2],O=[N+1]([O-1])C=CC=C1C=NN=C(NC(=O)NC2=CC=CC(Cl)=C2S1)C=C
[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring2][Ring2][N][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][#Branch2][Ring2][Ring1][Branch1][C][=C][Ring2][Ring1][O],C1COC(=O)C=CC=C1N2C(CC3=CC=CC=C3)C=NC4=NC5=CC=CC=C5N=C42
[C][O][C][=C][C][=C][C][Branch2][Ring1][=C][C][N@@H1+1][Branch2][Ring1][C][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][C][C@@H1][Branch1][C][O][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring2][Ring1][O],COC=C1C=CC(C[N@@H1+1](CC2=CC=C3C(=C2)OCO3)[C@@H1](O)COC4)=CC=CC=C4C1
[C][C][=C][C][=C][Branch2][Ring2][#Branch2][C][=Branch1][C][=O][C@@][Branch1][C][C][C@@H1][C][=C][Branch1][=N][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][O][C][=Branch1][C][=O][C@@][Ring1][#C][Ring1][P][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring2][Ring1][S],CC=CC=C(C(=O)[C@@]1(C)[C@@H1]2C3=C(C=CC4=CC=CC=C34)OC(=O)[C@@]21C(=O)C5=C)C=CO5
[O][=C][Branch1][S][C][=Branch1][C][=O][N][C][C][C][C][C][C][C][C][C][Ring1][N][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][Ring2][Ring1][=C][Ring1][=N],O=C(C(=O)NCCCCCCCCC)NC1=CC2=CC=C1C(C3=CC=C(Cl)C=C3)=C2
[C][C][=C][C][=C][Branch2][Branch1][C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][=N][C][N][C][=N][C][Branch2][Ring1][Ring1][C][=N][C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][=N][O][Ring1][N][=C][Ring1][P][C][=C][Ring2][Ring1][Branch2][C][=C][Ring2][Ring2][C],CC1=CC=C(S(=O)(=O)NC2=CC=C(CN3C=NC(C4=NC(C5=CC=CC=C5Cl)=NO4)=C3)C=C2)C=C1
[C][C][=C][C][=C][Branch2][Ring2][=Branch2][C@@H1][N][=C][Branch1][S][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][N][C@H1][Branch1][=N][C][=C][C][Branch1][C][Br][=C][C][=C][Ring1][#Branch1][O-1][N][Ring2][Ring1][#Branch1][C][=C][Ring2][Ring1][=C],C1C=CC=C([C@@H1]2N=C(C3=CC=C([N+1](=O)[O-1])C=C3)N[C@H1](C4=CC(Br)=CC=C4[O-1])N2)C=C1
[C][C][C][=C][C][=C][Branch2][Ring2][#Branch1][N][C][=N][C][=C][Branch1][C][C][C][=C][C][=C][Ring1][#Branch1][C][=C][Ring1][O][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][=C][Ring2][Ring1][=Branch2],CCC=CC=CNC1=NC2=C(C)C=CC=C2C=C1C3=NOC(C(C)C)=N3
[C][C][=C][C][Branch1][C][C][=C][Branch2][Ring1][S][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][C][Branch1][C][O-1][=C][Ring1][S][C][Branch1][C][C][=C][Ring2][Ring1][O],CC1=CC(C)=C(C(=O)NC2=CC=C(C3=NC4=CC=CC=C4S3)C([O-1])=C2)C(C)=C1
[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][Branch2][Ring2][=Branch1][C@H1][Branch2][Ring1][O][C][N][C][=Branch1][C][=O][C][=C][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][O][Ring1][N][N][C][C][C][C][Ring1][Branch1][C][=C][Ring2][Ring1][N],CC(C)(C)C1=CC=C([C@H1](CNC(=O)C2=CC(=O)C3=CC=CC(Cl)=C3O2)N4CCCC4)C=C1
[C][C][=C][C][=C][Branch2][Ring2][Ring2][N][C][=Branch1][C][=O][N][C][=C][C][=C][NH1][/C][=Branch1][P][=N][/S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][C][Ring1][#C][=C][Ring2][Ring1][Ring1][C][=C][Ring2][Ring1][=N][C],C1C=CC=C1NC(=O)NC=CC=C2[NH1]/C(=N/S(=O)(=O)C3=CC=CC=C3)[NH1]C2=C
[C][C][=C][C][=C][Branch2][Ring2][#C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][=C][Branch2][Ring1][#Branch1][N][C][=C][C][Branch1][C][C][=NH1+1][C][Branch1][=Branch2][N][C][C][C][C][C][Ring1][=Branch1][=N][Ring1][=N][C][=C][Ring2][Ring1][Ring2][C][Branch1][C][C][=C][Ring2][Ring1][#C],C1C=CC=C1S(=O)(=O)N2CC=C(NC3=CC(C)=[NH1+1]C(N4CCCCC4)=N3)C=C2C(C)=C
[C][C][=C][Branch1][C][Cl][C][Branch1][C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][Branch1][C][O-1][=C][Ring1][N][/C][=N][/C][=C][C][=C][Branch1][C][O-1][C][Branch1][P][C][=N][C][=C][Branch1][C][C][C][=C][C][=C][Ring1][#Branch1][O][Ring1][#Branch2][=C][Ring1][P],CC1=C(Cl)C(C)=C([N+1](=O)[O-1])C([O-1])=C1/C=N/C2=CC=C([O-1])C(C3=NC4=C(C)C=CC=C4O3)=C2
[C][C][C][=C][C][=C][Branch2][Ring1][S][N][C][=Branch1][C][=O][C][C][=C][S][C][Branch1][#C][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][=N][Ring1][#C][C][=C][Ring2][Ring1][=Branch2],CC1C=CC=C(NC(=O)CC=CSC(NC(=O)NC2=CC=CC=C2)Cl)C1
[C][C][=C][C][=C][Branch2][Ring2][Branch2][C@@H1][C][=C][Branch1][P][O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][=C][Ring1][S][C][=Branch1][C][=O][N][Ring1][S][C][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring2][Ring1][#C],C1C=CC=C([C@@H1]C=C(OC2=CC=C([N+1](=O)[O-1])C=C2)C=CC(=O)NCC3=CC=CO3)C=C1
[C][C][C][C][C][=C][C][=Branch1][C][=O][O][C][=C][C][=Branch1][O][=C][Branch1][C][Cl][C][=C][Ring1][N][Ring1][#Branch1][O][C][N][Branch1][N][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][Ring2][Ring1][C],CCCCC1=CC(=O)OC2=C3C(=C(Cl)C=C12)OCN(CC4=CC=C(Cl)C=C4)C3
[C][C][=C][C][=C][Branch2][Ring2][=Branch1][N][C][=Branch1][C][=O][N][C][=C][C][=C][N][=C][Branch1][P][N-1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][Ring1][#C][=C][Ring2][Ring1][Ring1][C][=C][Ring2][Ring1][=N][Cl],CC1=CC=C(NC(=O)NC2=CC=C3N=C([N-1]S(=O)(=O)C4=CC=CC=C4)SC3=C2)C=C1Cl
[C][C][=C][C][Branch1][C][C][=C][Branch2][Ring2][O][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C@@H1][Branch1][S][C][=C][Branch1][=Branch1][N][Branch1][C][C][C][C][=C][Branch1][C][C][C][=C][Ring1][Branch2][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2][C][=C][Ring2][Ring1][S][C],CC1=CC(C)=C(S(=O)(=O)NC[C@@H1](C=C(N(C)C)C=C(C)C)CN2CCC3=CC=CC=C32)C=C1C
[C][C][=C][C][=C][Branch2][Ring2][#Branch2][S][=Branch1][C][=O][=Branch1][C][=O][N-1][C][=N][C][=C][C][Branch2][Ring1][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][C][=C][Ring1][P][S][Ring2][Ring1][Ring2][C][=C][Ring2][Ring1][#C],C1C=CC=C(S(=O)(=O)[N-1]C2=NC3=CC(NC(=O)NC4=CC=C(Cl)C=C4)=CC=C3S2)C=C1
[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring2][#Branch2][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][=Branch1][N][C][=C][C][Branch1][C][C][=N][C][Branch1][Branch2][N][C][C][C][C][Ring1][Branch1][=N][Ring1][N][C][=C][Ring2][Ring1][Ring1][C][=C][Ring2][Ring1][=N],C1COC(=O)C=CC=C1NC(=O)NC2=CC=C(NC3=CC(C)=NC(N4CCCC4)=N3)C=C2C=C
[C][C][=C][C][=C][C][Branch2][Ring2][#Branch2][C][=N][O][C][Branch2][Ring1][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][N-1][C][=C][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][Branch2][=N][Ring2][Ring1][#Branch1][=C][Ring2][Ring1][=N],CC1=CC=CC(C2=NOC(C3=CC=CC=C3S(=O)(=O)[N-1]C4=CC=C(F)C(F)=C4)=N2)=C1
[C][C][=C][C][=C][Branch2][Ring2][#C][N][C][=Branch1][C][=O][C][S][C][=C][C][=Ring1][Branch1][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][=C][C][=C][Branch1][C][C][C][Branch1][C][C][=C][Ring1][Branch2][C][=C][Ring2][Ring1][C][C][=C][Ring2][Ring1][=Branch1][C][=C][Ring2][Ring1][S],C1C=CC=C(NC(=O)C=2SC3=CC=2S(=O)(=O)N(C)C4=CC=C(C)C(C)=C4C=C3C=C)C=C1
[C][C][=C][C][=C][Branch2][Ring2][=Branch2][N][C][=Branch1][C][=O][C][S][C@@H1][Ring1][=Branch1][C][=C][C][=C][Branch2][Ring1][#Branch1][N-1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][Ring2][C][Branch1][C][C][=C][Ring2][Ring1][S],CC=CC1=C(N2C(=O)CS[C@@H1]2C=C3C=C[N-1]S(=O)(=O)C=CC=CC4=CC=C(C)C=C4)C=C3C(C)=C1
[C][C][C][C][C][C][C][=Branch1][C][=O][N][Branch2][Ring1][P][C][C][=Branch1][C][=O][N][C][C][C][S][C][=C][C][=Ring1][Branch1][C@H1][Ring1][=Branch2][C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][C][Branch1][C][C][C],CCCCCCC(=O)N(CC(=O)N1CCC=2SC=CC=2[C@H1]1COC3=CC=C(Br)C=C3C)C(C)C
[C][C][C][=C][C][=C][Branch2][Ring2][=N][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][S][C][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][=C][Ring1][P][C][=C][Ring2][Ring1][O],CC1C=CC=CC(=O)NC2=CC=CC(CCC3=NC4=CC=CC=C4[NH1]3)=C2C=C1
[C][C][C][=C][S][C][=Ring1][Branch1][C][=N][N][=C][Branch2][Ring1][#Branch2][N-1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring1][#Branch2][S][Ring2][Ring1][Ring2],CC=1C=CS2C=1C=NN=C[N-1]C(=O)C3=CC=C(C(C)(C)C)C=C3S2
[C][C][C][=C][C][=C][Branch2][Ring2][=Branch2][C][=N][O][C][Branch2][Ring1][=C][C][=C][C][=C][Branch2][Ring1][C][O][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][C][=C][Ring1][P][=N][Ring2][Ring1][=Branch1][C][=C][Ring2][Ring1][N],C1CC=CC2=CC=NOC(C=CC=C(OC3=CC=C(OC)C=C3C=C)N2C)=C1
[C][O][C][=C][C][Branch1][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][=N][C][=C][Branch1][N][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][Ring1][N][C][Ring2][Ring1][=Branch2][=Ring1][P],COC1=CC(C2=CC=C(Br)C3=C2)=NC=C(OC4=CC=C(Br)C=C4)C(=O)NC13
[C][C][=C][C][=C][Branch2][Ring2][#Branch2][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C@@H1][Branch1][S][C][=C][C][=C][Branch1][=Branch1][NH1+1][Branch1][C][C][C][C][=C][Ring1][=Branch2][NH1+1][Branch1][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][=N],CC=C1C=C(S(=O)(=O)NC[C@@H1](C2=CC=C([NH1+1](C)C)C=C2)[NH1+1](C)CC3=CC=CC=C3C)C1
[C][C][C@@H1][Branch2][Ring2][=N][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C@@H1][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][N][Branch1][#Branch2][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][C][Ring2][Ring1][Ring1][C][=Branch1][C][=O][N][C][=C][C][=C][O][Ring1][Branch1],CC[C@@H1](OC1=CC=C2C(=C1)[C@@H1](C3=CC=C(C)C=C3)N(C(=O)C4CC4)CC2C=O)NC5=CC=CO5
[O][=S][=Branch1][C][=O][Branch1][#C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][N][C][C][NH1+1][Branch2][Ring1][Ring2][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring2][Ring1][Ring1],O=S(=O)(C1=CC=C2C=CC=CC2=C1)N3CC[NH1+1](C(C4=CC=CC=C4)C5=CC=CC=C5)CC3
[C][C][C][C][C][C][C][C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][Branch1][#C][C][=C][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][Branch2][=N][C][=C][Ring1][=N][C],CCCCCCCCS(=O)(=O)N1C(C2=CC=C(F)C(F)=C2)=NC=C1C
[O-1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C@@H1][C][C][Branch1][S][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][=N][C@@H1][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][N][Ring2][Ring1][=Branch1],[O-1]C1=CC=C(Cl)C=C1[C@@H1]2CC(C3=CC=C4C(=C3)OCO4)=N[C@@H1](C5=CC=CC=C5Cl)N2
[C][O][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch2][Ring1][Ring2][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][Ring1][P][C][=Branch1][C][=O][O-1],COCCN(CC1=CC=CC=C1)C2=CC=C(NS(=O)(=O)C3=CC=C(Cl)C=C3)C=C2C(=O)[O-1]
[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch2][Ring1][=N][N][/N][=C][/C][=C][C][=C][Branch1][P][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][=C][Ring1][=Branch2][Cl][O][Ring1][#C][C][=C][Ring2][Ring1][Branch2],O=[N+1]([O-1])C1=CC=C(N/N=C/C2=CC=C(C3=CC([N+1](=O)[O-1])=CC=C3Cl)O2)C=C1
[C][C][Branch1][C][C][Branch1][C][C][C][C][=N][N][=C][Branch2][Ring2][O][N][C][=Branch1][C][=O][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=Ring1][#C][C@@H1][Ring1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring2][Ring1][#Branch2],CC(C)(C)CC1=NN=C2NC(=O)COC3=C4C=CC=C3C=CC2[C@@H1]4C5=CC=CC=C5S1
[O][=C][Branch2][Ring1][P][N][C][=Branch1][C][=S][N][C][=N][C][Branch1][S][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][=C][S][Ring1][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],O=C(NC(=S)NC1=NC(C2=CC=CC([N+1](=O)[O-1])=C2)=CS1C3=C)C=C(Cl)C=C3
[C][O][C][=Branch1][C][=O][C][O][C][=C][C][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][=N][C][=C][C][=C][Branch2][Ring1][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][O][Ring1][P],COC(=O)COC=C1C(C2=CC=C(C)C=C2)=NC3=CC=C(NC(=O)NC4=CC=C(C)C=C4)C=C13
[O][=C][Branch2][Ring1][#Branch2][N][/N][=C][\C][=C][Branch1][C][O-1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][C][=C][C][Branch1][C][Br][=C][C][=C][Ring1][#Branch1][Cl],O=C(N/N=C\C=C([O-1])C1=CC=CC=C1C(=O)OC2=CCBr)CC=C2Cl
[C][C][=C][C][=C][Branch2][Ring2][#Branch1][S][=Branch1][C][=O][=Branch1][C][=O][N-1][C][=C][C][=C][Branch2][Ring1][=Branch1][C][Branch1][#C][C][=Branch1][C][=O][N][C][C][C][C][C][C][Ring1][#Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][Ring1][C][=C][Ring2][Ring1][=N],C1C=CC=C(S(=O)(=O)[N-1]C=CC=C(C(C(=O)N2CCCCCC2C)CC)C)C=C1
[C][C][C][=C][C][=C][N][=C][Branch2][Ring2][=Branch2][N][C][=Branch1][C][=O][C][O][C][=C][C][=C][C][Branch2][Ring1][Ring2][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][C][C][Ring1][=Branch1][=C][C][Ring1][S][=C][Ring2][Ring1][Ring2][S][C][Ring2][Ring1][N][=C][Ring2][Ring1][S],C1CC=C2C=CN=C(NC(=O)COC=CC=CC(S(=O)(=O)N(C)CCC=CC)=CS)C2=C1
[C][C][=C][C][=C][Branch2][Branch1][C][C][=Branch1][C][=O][C][S][C][=N][C][=C][Branch2][Ring1][#C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=C][Ring1][#Branch2][N][=N][N][Ring1][#C][C][=C][S][C][Ring2][Ring1][=Branch1][=Ring1][Branch1][C][=C][Ring2][Ring1][S],CC=CC1=C(C(=O)CSC=NC2=C(S(=O)(=O)C3=CC=C(CC(C)C)C=C3N=NN4C=C)SC24)C=C1
[C][C][=C][C][=C][Branch2][Ring2][#Branch2][N][C][=Branch1][C][=O][C][=C][C][Branch1][S][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][=N][C][=C][C][=C][C][=C][Ring2][Ring1][Ring1][Ring1][=Branch1][C][=C][Ring2][Ring1][=N][Cl],CC=CC=C(NC(=O)C1=CC(C2=CC=C([N+1](=O)[O-1])C=C2)=NC3=CC=CC=C13)NCl
[C][C][C][=C][C][=C][Branch2][Ring2][N][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=C][C][=C][Branch1][P][C][=C][Ring1][=Branch1][N][C][C][C][Branch1][C][C][C][C][Ring1][#Branch1][N][Branch1][Ring1][C][C][C][=Branch1][C][=O][N][Ring1][#C][C][C][=C][Ring2][Ring1][=C],C1CC=CC=C(S(=O)(=O)NC2=CC#CC=C2N3CCC(C)CC3N)C1
[C][C][=C][C][=C][Branch2][Ring2][O][C@H1][Branch2][Ring1][O][C][=N][O][N][=C][Ring1][Branch1][N][C][=Branch1][C][=O][C][O][C][=C][C][Branch1][C][C][=C][C][=C][Ring1][#Branch1][C][=Ring1][#Branch2][C][C][Ring2][Ring1][#Branch1][C][=C][Ring2][Ring1][=N],C1C=CC=C[C@H1]1C2=NON=C2NC(=O)COC3=CC(C)=CC=C3C
[C][O][C][=C][C][Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][=C][Ring1][=Branch2][Cl][=C][C][=C][Ring2][Ring1][Ring1][Br],COC1=CC(NC(=O)C2=CC([N+1](=O)[O-1])=CC=C2Cl)=CC=C1Br
