selfies,smiles
[C][C][O][C][=C][C][=C][Branch2][Ring2][Ring1][C][=C][C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][O][=N][O][Ring2][Ring1][Ring2][C][=C][Ring2][Ring1][#Branch2],CCOC=CC=C(C=CC(C(=O)NC1=CC=C(OC(F)(F)F)C=C1)=NO)C=C
[C][C][=C][C][=C][C][Branch2][Branch1][C][N][C][=N][C][Branch2][Ring1][#Branch1][N][/N][=C][/C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][=N][C][Branch1][P][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][=N][Ring2][Ring1][N][=C][Ring2][Ring2][C],CC=C1C=CC(NC2=NC(N/N=C/C3=CC=C([N+1](=O)[O-1])C=C3NCNC4=CC=C([N+1](=O)[O-1])C=C4)=N2)=C1
[C][C][=C][C][Branch2][Ring1][#C][N][C][=Branch1][C][=O][C][=C][C][Branch1][P][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][=C][C][=C][Ring1][S][C][=C][Ring2][Ring1][#Branch2][Cl],C1C=CC(NC(=O)C=CC(C2=CC=C3C(=C2)OCO3)C=C)C=C1Cl
[C][C][Branch1][C][C][C@@H1][C][C][C@H1][Branch1][C][C][C][C@@H1][Ring1][#Branch1][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][#Branch2],CC(C)[C@@H1]1CC[C@H1](C)C[C@@H1]1OC(=O)C2=CC=C(Cl)C([N+1](=O)[O-1])=C2
[C][C][=C][C][=C][Branch2][Ring2][#Branch1][C][=N][O][C][Branch2][Ring1][N][C][S][C][=C][C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][C][=Ring1][=C][N][=N][Ring2][Ring1][=Branch1][C][=C][Ring2][Ring1][N][Cl],C1C=CC=C1C2=NOC(CSC3=CC(NC(=O)C4=CC=CC=C4)=NC3N=N2)C=C
[C][C][=C][C][Branch1][C][C][=C][C][Branch2][Ring2][Branch2][N][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C@@H1][Branch1][C][C][C][C@H1][Branch1][C][C][C][Ring1][Branch2][C][=C][Ring1][P][F][=C][Ring2][Ring1][=N],C1C=CC(C)=CC1NC(=O)C2=CC=C(S(=O)(=O)N3C[C@@H1](C)C[C@H1](C)C3)C=C2F
[C][O][C][=C][C][=C][Branch1][=C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][C][Branch1][C][O-1][=C][Ring1][S][C][=N][C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][O][Ring1][N],COC1=CC=C(C2=NC3=CC=CC=C3S2)C([O-1])=C1C4=NC(NC5=CC=CC=C5)=NO4
[C][C][=C][C][Branch1][C][C][=C][C][Branch2][Ring2][=Branch1][N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][#Branch2][N-1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=C][Ring2][Ring1][=C],C1C=CC(C)=CCNC2=NC3=CC=CC=C3N=C2[N-1]S(=O)(=O)C4=CC=C(F)C=C4C1
[C][C][=C][Branch1][C][Cl][C][=C][C][Branch1][C][Cl][=C][Ring1][Branch2][N][C][=N][C][=C][Branch2][Ring1][#Branch1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][C][Branch1][C][C][=C][Ring1][Branch2][N][=N][N][Ring1][P][C][C][=C][S][C][Ring2][Ring1][=Branch2][=Ring1][Branch1],CC1=C(Cl)C=CC(Cl)=C1NC=NC=C(S(=O)(=O)C2=CC=C(C)C(C)=C2N)NNC=3C=CSC=3
[C][C][Branch1][C][C][C][N][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Branch2][C][=C][C][=C][Branch1][N][C][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][=C][Ring2][Ring1][Ring1][C][=Branch1][C][=O][O-1][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring2][Ring2][C],C1C(C)CN(CC(C)C)C(=O)C=CC=C(C=CC=C1C(=O)[O-1])O[O-1]
[C][C][=C][Branch1][C][Cl][C][Branch1][C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][Branch1][C][O-1][=C][Ring1][N][/C][=N][/C][=C][C][Branch1][=C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][=Branch2][=C][Ring1][#C],CC1=C(Cl)C(C)=C([N+1](=O)[O-1])C([O-1])=C1/C2=N/C=CC(C3=NC4=CC=CC=C4O3)=C2
[C][C][Branch1][C][C][C][C][=C][C][=C][Branch2][Ring2][=C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][Ring1][N@H1+1][C][C][C@H1][Branch1][=Branch2][NH1+1][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N][C][Branch1][=Branch1][C][=Branch1][C][=O][O-1][=C][Ring2][Ring1][Branch1][C][=C][Ring2][Ring1][#C],CC(C)CC1=CC=C(S(=O)(=O)NC2=CC=C([N@H1+1]3CC[C@H1]([NH1+1]4CCCCC4)CC3)C(C(=O)[O-1])=C2)C=C1
[C][C][C][C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring2][Ring2][N][C][=Branch1][C][=O][C][=C][C][Branch1][O][C][=C][C][=C][Branch1][C][C][S][Ring1][=Branch1][=N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][P][C][=C][Ring2][Ring1][N],CCCCCOC(=O)C=C1C=C(NC(=O)C=CC(C2=CC=C(C)S2)=NC=NC3=CC=CC=C3N=C)C=C1
[C][C][=C][C][Branch1][C][C][=C][Branch2][Ring2][Ring1][N][C][=C][Branch1][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][N][=C][Branch1][C][C][C][=C][Branch1][C][C][C][=C][Ring1][Branch2][NH1][N][=C][Ring2][Ring1][#Branch2][C],CC1=CC(C)=C(NC=C(C2=CC=CC(Cl)=C2)N=C(C)C=C(C)C=C[NH1]N=C1)C
[C][C@H1][C][C@@H1][Branch1][C][C][C][N][Branch2][Ring2][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][Branch2][Ring1][Branch1][C][=N][C][Branch1][N][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][=N][O][Ring1][N][=C][S][Ring1][P][C][Ring2][Ring1][O],C[C@H1]1C[C@@H1](C)CNS(=O)(=O)C2=CC(C3=NC(C4=CC=CC(F)=C4)=NO3)=CS2C1
[C][C][=C][C][=C][Branch2][Ring2][Ring2][C][=Branch1][C][=O][C][S][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][F][C][Branch1][C][Cl][=C][Ring1][Branch2][C][=C][Ring2][Ring1][=N],CC=CC1=C(C(=O)CSC2=NC3=CC=CC=C3N2CC(=O)NC4=CC=C(F)CCl)C4C=C1
[O][=C][Branch1][=N][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][C][=C][C][=C][Branch2][Ring1][S][C][N][C][=N][C][Branch2][Ring1][Ring1][C][=N][C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][=N][O][Ring1][N][=C][Ring1][P][C][=C][Ring2][Ring1][Branch2],O=C(NC1=CC=C(Cl)C=C1)NC=CC=CCN2C=NC(C3=NC(C4=CC=CC=C4Cl)=NO3)=C2C=C
[C][O][C][=C][C][=C][Branch2][Ring2][=C][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][O][N][C][=N][C][Branch1][=N][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][=N][C][Branch1][C][C][=N][Ring1][#C][C][=C][Ring2][Ring1][=Branch1][C][=C][Ring2][Ring1][S],COC1=CC=C(NC(=O)NC2=CC=C(NC3=NC(NC4=CC=C(C)C=C4)=NC(C)=N3)C=C2C)C1
[C][C@@H1][N][=C][Branch2][Ring1][=N][N][C][=C][C][=C][Branch2][Ring1][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][=C][Ring1][P][Cl][S][C][=Ring2][Ring1][Branch2][C],C[C@@H1]N=C(NC1=CC=C(NC(=O)NC2=CC=CC(Cl)=C2)C=C1)Cl
[C][C][C][C][=N][C][Branch2][Ring2][Ring2][C][=C][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][Branch2][=C][Ring1][O][N][C][C][N][Branch1][=N][C][=C][C][Branch1][C][C][=C][C][=C][Ring1][#Branch1][C][C][C][Ring1][=C][=N][O][Ring2][Ring1][Branch2],CCCC=NC1(C=CC2=CC=CC(C)=C2C1N3CCNC4=CC(C)=CC=C4C)CC3=NO
[C][C][=C][C][=C][Branch2][Ring2][#Branch2][C][NH2+1][C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O-1][N][Branch1][=N][C][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][C][=C][C][=C][C][=C][Ring2][Ring1][#Branch1][Ring1][=Branch1][C][=C][Ring2][Ring1][=C],C1C=CC=C1C[NH2+1]CC=C(C(=O)[O-1])N(CC2=CC=C(C)C=C2)CC3=CC=CC=C3
[C][C][Branch1][C][C][C][=C][C][=C][Branch2][Ring2][Ring2][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C@@][Ring1][O][Branch1][C][C][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][=C],CC1(C)C=CC=C(N2C(=O)C3=CC=CC=C3C[C@@]2(C)C(=O)NCC4=CC=CC=C4C)C1
[C][C][=C][C][=C][Branch2][Ring2][Ring1][N][C][=Branch1][C][=O][N][C][=C][C][=C][N][=C][Branch1][N][N][C][C][C][Branch1][C][C][C][C][Ring1][#Branch1][C][=C][Branch1][C][C][C][Ring1][S][=C][Ring2][Ring1][Ring2][C][=C][Ring2][Ring1][=N][Cl],C1C=CC=C1NC(=O)NC=C2C=CN=C(N3CCC(C)CC3)C=C(C)C2=C
[C][C][C][C][C][C][C][O][C][=C][C][=C][Branch2][Ring2][Branch1][C][=C][Branch2][Ring1][#Branch2][N][C][=Branch1][C][=O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][N][=O][O][Ring2][Ring1][=Branch1][C][=C][Ring2][Ring1][#C],CCCCCCCOC1=CC2=C(C=C1NC(=O)C3=CC=CC(=C3)C(=O)C=CC=CC=C)O2
[C][C][=C][C][=C][Branch2][Ring2][N][N][Branch2][Ring1][C][C@H1][C][C][N@H1+1][Branch1][Branch2][C][C][C][Branch1][C][C][C][C][C][Ring1][O][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][=N][F],C1C=CC=C(N([C@H1]2CC[N@H1+1](CCC(C)C)CC2)S(=O)(=O)C3=CC=C(Cl)C=C3C=C1)F
[C][C][C][C][=N][C][Branch2][Ring2][Ring2][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][N][C][C][N][Branch1][#Branch2][C][=Branch1][C][=O][C][Branch1][C][C][C][C][C][Ring1][O][=C][Ring2][Ring1][O][C],CC1CC=NC(C2=CC=C3C=CC=CC3=C2N4CCN(C(=O)C(C)C)CC4=C1)C
[C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][O][C][=C][C][=Ring1][Branch1][N][Ring1][Branch2][C][C@@][Ring1][=N][Branch1][C][C][C][=Branch1][C][=O][N][C@H1][C][C][C@@H1][Branch1][C][C][C][C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Branch2],CCCCN1C(=O)C2=CC=3OC=CC=3N2C[C@@]1(C)C(=O)N[C@H1]4CC[C@@H1](C)CC4C5=CC=CC=C5
[C][C][C][=C][C][=C][Branch2][Ring2][O][C][=C][C][Branch2][Ring1][P][C][=N][C][Branch2][Ring1][Ring2][C][=C][C][=C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][O][=N][O][Ring2][Ring1][C][=N][O][Ring2][Ring1][#Branch1][C][=C][Ring2][Ring1][=N],C12CC=CC=C(C=C3C1(C=NC(C4=CC=C(OC(F)(F)F)C=C4)=NO3)C)C2
[C][C@H1][C][C][C@H1][Branch2][Ring2][#Branch1][N][C][=Branch1][C][=O][C][Branch1][C][C][Branch1][C][C][C][C][=N][C][Branch1][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][=N][O][Ring1][N][C][C][Ring2][Ring1][Ring1][C][C][Ring2][Ring1][N],C1[C@H1]CC[C@H1](NC(=O)C(C)(C)CC2=NC(C3=CC=C(Br)C=C3)=NO2)CC1
[C][O][C][=C][C][=C][Branch2][Ring2][O][N][C][=N][C][Branch1][S][N][/N][=C][/C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][O-1][=N][C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][Ring2][Ring1][#Branch2][C][=C][Ring2][Ring1][P][Cl],COC=CC=C(NC=NC(N/N=C/C1=CC(Cl)=CC=C1[O-1])=NC(NC2=CC=CC=C2)=N)PCl
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][C@@][Ring1][=C][Branch1][C][C][C][=Branch1][C][=O][N][C@H1][C][C][C@@H1][Branch1][C][C][C][C][Ring1][#Branch1],CC1=CC=CC=C1CN2C(=O)C3=NC4=CC=CC=C4N3C[C@@]2(C)C(=O)N[C@H1]5CC[C@@H1](C)CC5
[C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][=C][C][Branch2][Ring1][Branch2][C][=N][O][C][Branch1][#C][C][=C][C][=C][Branch1][C][Br][C][Branch1][C][Br][=C][Ring1][Branch2][=N][Ring1][=N][=C][C][=C][Ring2][Ring1][Ring1][Ring2][Ring1][=N],CN1C(=O)C2=CC=CC=C2SC3=CC(C4=NOC(C5=CC=C(Br)C(Br)=C5)=N4)=CC=C31
[C][C][C][=C][C][=C][Branch2][Ring2][O][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][#Branch1][N][C][=C][C][Branch1][=Branch2][N][C][C][C][C][C][Ring1][=Branch1][=NH1+1][C][Branch1][C][C][=N][Ring1][=N][C][=C][Ring2][Ring1][Ring2][C][=C][Ring2][Ring1][=C],C1CC=CC=C1NC(=O)NC2=CC=C(NC3=CC(N4CCCCC4)=[NH1+1]C(C)=N3)C=C2C=C
[O][=C][Branch2][Ring1][#Branch2][N][C][=N][C][Branch1][P][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][=C][S][Ring1][#C][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1],O=C(N1C=NC(C2=CC=C([N+1](=O)[O-1])C=C2C)S1)NC3=CC=CC(Cl)=C3
[C][C][=C][C][=C][Branch2][Ring2][=Branch2][C][=N][O][C][Branch2][Ring1][=C][C][C][N][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=N][Ring2][Ring1][Branch1][C][=C][Ring2][Ring1][O][C],CC1=CC=C(C2=NOC(CCN(CC(C)C)C(=O)C3=CC=C(F)C=C3N2)C=C1)C
[C][C][=C][C][=C][Branch2][Ring2][#Branch2][N][C][C][=C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][C][=N][O][C][=N][Ring1][Branch1][C][=Ring1][#C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][O][C][=C][Ring2][Ring1][=C][Cl],C1C=CC=C1NCC=C(N2CCOCC2)C3=NOC=N3
[C][O][C][=C][C][=C][Branch2][Ring2][=C][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][#C][C][=C][C][=C][Branch1][C][C][C][Branch1][C][F][=C][Ring1][Branch2][C@H1][C][C][N@H1+1][Branch1][=C][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][C][Ring1][#C][C][=C][Ring2][Ring1][S],C1OC=CC=C1S(=O)(=O)N(C2=CC=C(C)C(F)=C2)[C@H1]CC[N@H1+1](CC3=CC=C(F)C=C3F)CC
[C][C][C][=C][C][=C][N][=C][Branch2][Ring2][Ring2][C][=C][C][=C][C][Branch2][Ring1][Branch2][N-1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][Branch1][C][C][=C][Branch1][C][C][C][=C][Ring1][Branch2][C][=C][Ring2][Ring1][Ring1][S][C][Ring2][Ring1][Branch2][=C][Ring2][Ring1][N],CCC1=CC=C2N=C(C3=CC=CC([N-1]S(=O)(=O)C4=CC(C)=C(C)C=C4C)=C3)SC2=C1
[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch1][C][O-1][C][Branch2][Ring2][Ring2][/C][=N][/N][C][=N][C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][C][Branch1][=Branch2][N][C][C][C][C][C][Ring1][=Branch1][=N][Ring2][Ring1][Ring1][=C][Ring2][Ring1][#C],O=[N+1]([O-1])C=CC=C([O-1])C/C=N/NC1=NC(NC2=CC=CC=C2)=NC(N3CCCCC3)=N1
[C][C][C][=C][S][C][Branch2][Ring2][#Branch1][C][=C][C][=C][Branch2][Ring1][O][S][=Branch1][C][=O][=Branch1][C][=O][N-1][C][=C][C][=C][Branch1][#Branch1][N][C][Branch1][C][C][=O][C][=C][Ring1][#Branch2][C][=C][Ring2][Ring1][Ring2][=N][Ring2][Ring1][=Branch2],C12CC=CSC2C=CC=C1S(=O)(=O)[N-1]C3=CC=C(NC(C)=O)C=C3C=C
[F][C][=C][C][=C][Branch2][Ring2][#Branch1][N][Branch1][C][C][C@H1][Branch2][Ring1][C][C][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][O][Ring1][O][C][C][Ring2][Ring1][C][C][=C][Ring2][Ring1][Branch2][C],FC=CC1=CN(C)[C@H1](C2=NC(C3=CC=CC=C3)=NO2)CC1C=CC
[C][C][C][N][Branch2][Ring1][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=N][C][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][=C][S][Ring1][N],CCCN(C(=O)NC1=CC=C(C)C=C1C2)NC(C3=CC=C(C)C=C3)=CS2
[C][C][=C][C][=C][Branch2][Ring2][=C][N][C][C@@H1][Branch2][Ring2][C][C][=N][C][Branch2][Ring1][#Branch1][C][=C][C][=C][Branch1][=N][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=C][Ring1][=C][=N][O][Ring2][Ring1][Ring1][C][C][Ring2][Ring1][Branch2][=O][C][=C][Ring2][Ring1][#C][C],CC1=CC=C(N2C[C@@H1](C3=NC(C4=CC=C(OC5=CC=C(Br)C=C5)C=C4)=NO3)CC2=O)C=C1C
[C][C][Branch1][C][C][C][=C][C][=C][Branch2][Ring2][O][N][C][=Branch1][C][=O][C][O][C][=C][C][=C][Branch2][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C@@H1][Branch1][C][C][C][C@H1][Branch1][C][C][C][Ring1][Branch2][C][=C][Ring1][P][C][=Ring2][Ring1][Ring2][C][C][=C][Ring2][Ring1][#C],CC(C1)C=CC=C(NC(=O)C=2OC3=CC=C(S(=O)(=O)N4C[C@@H1](C)C[C@H1](C)C4)C=C3C=2)CC=C1
[C][O][C][=C][C][=C][Branch2][Ring2][N][N][C][=N][C][Branch2][Ring1][Ring2][N][/N][=C][/C][=C][C][=C][Branch1][Ring1][O][C][C][Branch1][C][F][=C][Ring1][#Branch2][=N][C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][=N][Ring2][Ring1][#Branch2][C][=C][Ring2][Ring1][P][Cl],C1OC=CC=C(N2C=NC(N/N=C3/C=CC=C(OC)C(F)=C3N)C(NC4CCCCC4)=N2)C1Cl
[C][C][=C][C][=C][Branch2][Ring2][#Branch2][N][C][=Branch1][C][=O][C@H1][Branch1][C][F][C][S][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][=C][Ring2][Ring1][S][C],CC=C1C=C(NC(=O)[C@H1](F)CSC2=NC3=CC=CC=C3N2CC(=O)NC4=CC=CC(=C4)O)C=C1C
[C][C][C@H1][Branch2][Ring2][O][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C@@H1][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N][Branch1][=N][C][=Branch1][C][=O][C][Branch1][C][C][Branch1][C][C][C][C][C][C][C][C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],CC[C@H1](OC1=CC=CC(=C1)[C@@H1](C2=CC=C(F)C=C2)N(C(=O)C(C)(C)C3)CC)CCC3C4=CC=CC=C4
[C][C][=C][C][=C][Branch2][Ring2][Branch2][C][=N][O][C][Branch2][Ring1][=N][C][C][N][Branch1][=N][C][=Branch1][C][=O][C][Branch1][C][C][Branch1][C][C][C][C@H1][Branch1][C][C][C][Ring1][=N][=N][Ring2][Ring1][Ring1][C][=C][Ring2][Ring1][=Branch2][Cl],C1C=CC2=C(C=NOC3(CCN(C(=O)C(C)(C)C)[C@H1](C)C3=N2)C=C1)Cl
[C][O][C][=C][C][=C][Branch2][Ring2][Ring2][N][C][=C][C][Branch2][Ring1][#Branch1][N][C][=C][C][=C][Branch1][C][C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O][=N][C][=N][Ring1][#C][=C][C][=C][Ring2][Ring1][Ring2][C][=C][Ring2][Ring1][N],COC=CC=C(NC1=CC(N2C3=CC=C(C)C(C(F)(F)F)=C3)=NC=N2)C=C1C=C
[C][C@@][Branch1][P][C][=Branch1][C][=O][N][C@H1][C][C][C@@H1][Branch1][C][C][C][C][Ring1][#Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Ring2][Ring1][Branch1][C][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],C[C@@]1(C(=O)N[C@H1]2CC[C@@H1](C)CC2)CC3=CC=CC=C3C(=O)N1CCC4=CC=C(Cl)C=C4
[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][Branch2][Ring2][=Branch1][C][=Branch1][C][=O][C@H1][Branch2][Ring1][O][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][=C][Ring1][N][C][C][O][Ring2][Ring1][Ring2][C][=C][Ring2][Ring1][=N],CC(C)(C)C=CC=C(C(=O)[C@H1](C1NS(=O)(=O)C2=CC=C(C3CCCCC3)C=C2)CC)O1
[C][C][C@@H1][Branch2][Ring2][Branch2][C][=Branch1][C][=O][N][Branch2][Ring1][=Branch2][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][NH1+1][C][C][C][C][Ring1][Branch1][=C][C][=C][C][Ring1][=Branch1][=NH1+1][Ring2][Ring1][Ring2][C][=C][C][=C][C][=C][Ring1][=Branch1],CC[C@@H1](C(=O)N(C1=CC(C(F)(F)F)=CC=C1[NH1+1]2CCC3C2)CC=CC3)[NH1+1]C4=CC=CC=C4
[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][Branch2][Ring1][=N][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=C][C][=C][Branch1][#Branch2][NH1+1][C][C][C][C][C][C][Ring1][#Branch1][C][Branch1][=Branch1][C][=Branch1][C][=O][O-1][=C][Ring1][S][C][=C][Ring2][Ring1][Branch2],CC(C)(C)C=CC1=C(S(=O)(=O)NC2=CC=C([NH1+1]3CCCCCC3)CC(=O)[O-1])C2C=C1
[C][C][=C][C][=C][Branch2][Ring1][N][C][=C][S][C][Branch2][Ring1][C][/C][Branch1][Ring1][C][#N][=C][/C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=N][Ring1][S][C][=C][Ring2][Ring1][=Branch1][Br],CC1=CC=C(C2=CSC(/C(C#N)=C/C3=CC=C(Cl)C=C3)=N2)C=C1Br
[C][C][=C][C][=C][Branch2][Ring2][#Branch1][C][=N][O][C][Branch2][Ring1][N][C][=C][C][=C][C][Branch1][P][C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][=C][Ring1][S][=N][Ring2][Ring1][Branch1][C][=C][Ring2][Ring1][O][C],C1C2=CC=C(C=NOC1(C3=CC=CC(CS(=O)(=O)N4CCCCC4)=C3N)C)C2C
[C][C][C@H1][Branch1][C][C][C][N][Branch2][Ring1][=C][C][C][=Branch1][C][=O][N][C][C][C][S][C][=C][C][=Ring1][Branch1][C@@H1][Ring1][=Branch2][C][O][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][C][C][C][C][Ring1][Branch1],C1C[C@H1](C)CN1CC(=O)N2CCC=3SC=CC=3[C@@H1]2COC=CC=C(O)C=C
[C][=C][C][=C][Branch2][Ring2][#Branch2][N][C][Branch2][Ring1][Ring2][S][C][C][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][O][Ring1][O][=N][C][C][=C][S][C][=Ring1][Branch1][C][Ring2][Ring1][Branch2][=O][C][=C][Ring2][Ring1][=C],C=CC1=C(NC(SCC2=NC(C3=CC=CC=C3)=NO2)=NC=4C=CSC=4C1=O)C
[C][C][=C][C][=C][Branch2][Ring2][Ring2][C][=N][C][Branch2][Ring1][=Branch2][C][=C][C][=C][Branch1][#C][C][=C][S][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][=N][Ring1][Branch2][C][=C][Ring1][=C][=N][O][Ring2][Ring1][Ring1][C][Branch1][C][C][=C][Ring2][Ring1][O],C1C=CC=C(C2=NC(C3=CC=C(C4=CSC(C5CC5)=N4)C=C3)=NO2)C(C)=C1
